date,timestamp,value
2017-11-17 06:48:38,1510872518,5
2017-11-17 06:48:39,1510872519,5
2017-11-17 06:48:41,1510872521,5
2017-11-17 06:48:42,1510872522,5
2017-11-17 06:49:08,1510872548,5
2017-11-17 06:49:15,1510872555,5
2017-11-17 06:49:17,1510872557,5
2017-11-17 06:49:22,1510872562,5
2017-11-17 06:49:23,1510872563,5
2017-11-17 06:49:27,1510872567,5
2017-11-17 06:49:29,1510872569,5
2017-11-17 06:49:30,1510872570,5
2017-11-17 06:49:35,1510872575,5
2017-11-17 06:49:37,1510872577,5
2017-11-17 06:49:38,1510872578,5
2017-11-17 06:49:42,1510872582,5
2017-11-17 06:50:10,1510872610,5
2017-11-17 06:50:13,1510872613,5
2017-11-17 06:50:17,1510872617,5
2017-11-17 06:50:21,1510872621,5
2017-11-17 06:50:22,1510872622,5
2017-11-17 06:50:27,1510872627,5
2017-11-17 06:50:29,1510872629,5
2017-11-17 06:50:31,1510872631,5
2017-11-17 06:50:34,1510872634,5
2017-11-17 06:50:35,1510872635,5
2017-11-17 06:50:37,1510872637,5
2017-11-17 06:50:39,1510872639,5
2017-11-17 06:50:40,1510872640,5
2017-11-17 06:50:42,1510872642,5
2017-11-17 06:50:47,1510872647,5
2017-11-17 06:50:48,1510872648,5
2017-11-17 06:50:52,1510872652,5
2017-11-17 06:51:00,1510872660,5
2017-11-17 06:51:05,1510872665,5
2017-11-17 06:51:07,1510872667,5
2017-11-17 06:51:08,1510872668,5
2017-11-17 06:51:10,1510872670,5
2017-11-17 06:51:12,1510872672,5
2017-11-17 06:51:13,1510872673,5
2017-11-17 06:51:33,1510872693,5
2017-11-17 06:51:35,1510872695,5
2017-11-17 06:51:36,1510872696,5
2017-11-17 06:51:40,1510872700,5
2017-11-17 06:51:41,1510872701,5
2017-11-17 06:52:06,1510872726,5
2017-11-17 06:52:09,1510872729,5
2017-11-17 06:52:11,1510872731,5
2017-11-17 06:52:38,1510872758,5
2017-11-17 06:52:42,1510872762,5
2017-11-17 06:52:44,1510872764,5
2017-11-17 06:53:08,1510872788,5
2017-11-17 06:53:40,1510872820,5
2017-11-17 06:53:42,1510872822,5
2017-11-17 06:54:10,1510872850,5
2017-11-17 06:54:12,1510872852,5
2017-11-17 06:54:13,1510872853,5
2017-11-17 06:54:38,1510872878,5
2017-11-17 06:54:44,1510872884,5
2017-11-17 06:54:53,1510872893,5
2017-11-17 06:55:20,1510872920,5
2017-11-17 06:55:24,1510872924,5
2017-11-17 06:55:47,1510872947,5
2017-11-17 06:55:51,1510872951,5
2017-11-17 06:55:52,1510872952,5
2017-11-17 06:55:54,1510872954,5
2017-11-17 06:56:20,1510872980,5
2017-11-17 06:56:24,1510872984,5
2017-11-17 06:56:53,1510873013,5
2017-11-17 06:56:56,1510873016,5
2017-11-17 06:56:58,1510873018,5
2017-11-17 06:57:01,1510873021,5
2017-11-17 06:57:04,1510873024,5
2017-11-17 06:57:30,1510873050,5
2017-11-17 06:57:31,1510873051,5
2017-11-17 06:57:54,1510873074,5
2017-11-17 06:58:06,1510873086,5
2017-11-17 06:58:36,1510873116,5
2017-11-17 06:58:38,1510873118,5
2017-11-17 06:58:40,1510873120,5
2017-11-17 06:59:06,1510873146,5
2017-11-17 06:59:08,1510873148,5
2017-11-17 06:59:15,1510873155,5
2017-11-17 06:59:18,1510873158,5
2017-11-17 06:59:50,1510873190,5
2017-11-17 07:00:07,1510873207,5
2017-11-17 07:00:17,1510873217,5
2017-11-17 07:00:18,1510873218,5
2017-11-17 07:00:20,1510873220,5
2017-11-17 07:00:21,1510873221,5
2017-11-17 07:00:23,1510873223,5
2017-11-17 07:00:25,1510873225,5
2017-11-17 07:00:26,1510873226,5
2017-11-17 07:00:30,1510873230,5
2017-11-17 07:00:31,1510873231,5
2017-11-17 07:00:33,1510873233,5
2017-11-17 07:00:38,1510873238,5
2017-11-17 07:00:40,1510873240,5
2017-11-17 07:00:45,1510873245,5
2017-11-17 07:00:46,1510873246,5
2017-11-17 07:00:49,1510873249,5
2017-11-17 07:01:21,1510873281,5
2017-11-17 07:01:26,1510873286,5
2017-11-17 07:01:34,1510873294,5
2017-11-17 07:01:39,1510873299,5
2017-11-17 07:01:44,1510873304,5
2017-11-17 07:01:46,1510873306,5
2017-11-17 07:01:57,1510873317,5
2017-11-17 07:02:28,1510873348,5
2017-11-17 07:02:30,1510873350,5
2017-11-17 07:02:58,1510873378,6
2017-11-17 07:02:59,1510873379,6
2017-11-17 07:03:03,1510873383,5
2017-11-17 07:03:06,1510873386,5
2017-11-17 07:03:08,1510873388,6
2017-11-17 07:03:14,1510873394,5
2017-11-17 07:03:18,1510873398,5
2017-11-17 07:03:19,1510873399,5
2017-11-17 07:03:21,1510873401,5
2017-11-17 07:03:22,1510873402,5
2017-11-17 07:03:24,1510873404,5
2017-11-17 07:03:26,1510873406,5
2017-11-17 07:03:29,1510873409,5
2017-11-17 07:03:57,1510873437,5
2017-11-17 07:03:59,1510873439,5
2017-11-17 07:04:00,1510873440,5
2017-11-17 07:04:02,1510873442,5
2017-11-17 07:04:04,1510873444,5
2017-11-17 07:04:06,1510873446,5
2017-11-17 07:04:07,1510873447,5
2017-11-17 07:04:34,1510873474,5
2017-11-17 07:04:37,1510873477,5
2017-11-17 07:04:52,1510873492,6
2017-11-17 07:05:23,1510873523,5
2017-11-17 07:05:53,1510873553,5
2017-11-17 07:05:54,1510873554,5
2017-11-17 07:05:56,1510873556,5
2017-11-17 07:06:01,1510873561,5
2017-11-17 07:06:04,1510873564,5
2017-11-17 07:06:09,1510873569,5
2017-11-17 07:06:11,1510873571,5
2017-11-17 07:06:12,1510873572,5
2017-11-17 07:06:14,1510873574,5
2017-11-17 07:06:15,1510873575,5
2017-11-17 07:06:17,1510873577,5
2017-11-17 07:06:19,1510873579,5
2017-11-17 07:06:24,1510873584,5
2017-11-17 07:06:26,1510873586,5
2017-11-17 07:06:27,1510873587,5
2017-11-17 07:06:53,1510873613,5
2017-11-17 07:07:02,1510873622,5
2017-11-17 07:07:04,1510873624,5
2017-11-17 07:07:33,1510873653,5
2017-11-17 07:07:34,1510873654,5
2017-11-17 07:08:03,1510873683,5
2017-11-17 07:08:04,1510873684,5
2017-11-17 07:08:07,1510873687,5
2017-11-17 07:08:11,1510873691,5
2017-11-17 07:08:12,1510873692,5
2017-11-17 07:08:14,1510873694,5
2017-11-17 07:08:17,1510873697,5
2017-11-17 07:08:34,1510873714,5
2017-11-17 07:09:04,1510873744,5
2017-11-17 07:09:36,1510873776,5
2017-11-17 07:09:38,1510873778,5
2017-11-17 07:09:41,1510873781,5
2017-11-17 07:09:46,1510873786,5
2017-11-17 07:09:48,1510873788,5
2017-11-17 07:09:51,1510873791,5
2017-11-17 07:09:54,1510873794,5
2017-11-17 07:09:55,1510873795,5
2017-11-17 07:09:57,1510873797,5
2017-11-17 07:10:27,1510873827,5
2017-11-17 07:10:44,1510873844,5
2017-11-17 07:11:16,1510873876,5
2017-11-17 07:11:34,1510873894,5
2017-11-17 07:12:05,1510873925,5
2017-11-17 07:12:08,1510873928,5
2017-11-17 07:12:27,1510873947,5
2017-11-17 07:12:41,1510873961,5
2017-11-17 07:13:17,1510873997,5
2017-11-17 07:13:19,1510873999,5
2017-11-17 07:13:22,1510874002,5
2017-11-17 07:13:27,1510874007,5
2017-11-17 07:13:52,1510874032,5
2017-11-17 07:14:10,1510874050,5
2017-11-17 07:14:38,1510874078,5
2017-11-17 07:14:39,1510874079,5
2017-11-17 07:14:41,1510874081,5
2017-11-17 07:14:43,1510874083,5
2017-11-17 07:14:55,1510874095,5
2017-11-17 07:15:25,1510874125,5
2017-11-17 07:15:27,1510874127,5
2017-11-17 07:15:29,1510874129,5
2017-11-17 07:16:00,1510874160,5
2017-11-17 07:16:01,1510874161,5
2017-11-17 07:16:04,1510874164,5
2017-11-17 07:16:43,1510874203,5
2017-11-17 07:16:47,1510874207,5
2017-11-17 07:16:48,1510874208,5
2017-11-17 07:16:50,1510874210,5
2017-11-17 07:16:57,1510874217,5
2017-11-17 07:17:00,1510874220,5
2017-11-17 07:17:02,1510874222,5
2017-11-17 07:17:03,1510874223,5
2017-11-17 07:17:05,1510874225,5
2017-11-17 07:17:06,1510874226,5
2017-11-17 07:17:58,1510874278,5
2017-11-17 07:18:02,1510874282,5
2017-11-17 07:18:14,1510874294,5
2017-11-17 07:18:48,1510874328,5
2017-11-17 07:19:18,1510874358,5
2017-11-17 07:19:20,1510874360,5
2017-11-17 07:19:22,1510874362,5
2017-11-17 07:19:25,1510874365,5
2017-11-17 07:19:28,1510874368,5
2017-11-17 07:19:29,1510874369,5
2017-11-17 07:19:31,1510874371,5
2017-11-17 07:19:34,1510874374,5
2017-11-17 07:19:37,1510874377,5
2017-11-17 07:19:39,1510874379,5
2017-11-17 07:19:49,1510874389,5
2017-11-17 07:19:51,1510874391,5
2017-11-17 07:19:52,1510874392,5
2017-11-17 07:20:20,1510874420,5
2017-11-17 07:20:22,1510874422,5
2017-11-17 07:20:27,1510874427,5
2017-11-17 07:20:29,1510874429,5
2017-11-17 07:20:38,1510874438,5
2017-11-17 07:20:40,1510874440,5
2017-11-17 07:20:45,1510874445,5
2017-11-17 07:20:48,1510874448,5
2017-11-17 07:20:52,1510874452,5
2017-11-17 07:20:55,1510874455,5
2017-11-17 07:20:57,1510874457,5
2017-11-17 07:21:24,1510874484,5
2017-11-17 07:21:25,1510874485,5
2017-11-17 07:21:28,1510874488,5
2017-11-17 07:21:51,1510874511,6
2017-11-17 07:21:54,1510874514,5
2017-11-17 07:22:26,1510874546,5
2017-11-17 07:22:55,1510874575,5
2017-11-17 07:22:57,1510874577,5
2017-11-17 07:23:00,1510874580,5
2017-11-17 07:23:01,1510874581,5
2017-11-17 07:23:10,1510874590,5
2017-11-17 07:23:11,1510874591,5
2017-11-17 07:23:13,1510874593,5
2017-11-17 07:23:15,1510874595,5
2017-11-17 07:23:18,1510874598,5
2017-11-17 07:23:21,1510874601,5
2017-11-17 07:23:56,1510874636,6
2017-11-17 07:23:58,1510874638,5
2017-11-17 07:23:59,1510874639,5
2017-11-17 07:24:01,1510874641,5
2017-11-17 07:24:02,1510874642,5
2017-11-17 07:24:04,1510874644,5
2017-11-17 07:24:06,1510874646,5
2017-11-17 07:24:11,1510874651,5
2017-11-17 07:24:12,1510874652,5
2017-11-17 07:24:17,1510874657,5
2017-11-17 07:24:19,1510874659,5
2017-11-17 07:24:22,1510874662,5
2017-11-17 07:24:24,1510874664,5
2017-11-17 07:24:26,1510874666,5
2017-11-17 07:24:27,1510874667,5
2017-11-17 07:24:29,1510874669,5
2017-11-17 07:24:32,1510874672,5
2017-11-17 07:24:44,1510874684,5
2017-11-17 07:25:15,1510874715,6
2017-11-17 07:25:45,1510874745,5
2017-11-17 07:25:48,1510874748,5
2017-11-17 07:25:56,1510874756,5
2017-11-17 07:25:58,1510874758,5
2017-11-17 07:26:01,1510874761,5
2017-11-17 07:26:49,1510874809,5
2017-11-17 07:26:57,1510874817,5
2017-11-17 07:27:27,1510874847,5
2017-11-17 07:27:36,1510874856,5
2017-11-17 07:27:51,1510874871,5
2017-11-17 07:27:57,1510874877,5
2017-11-17 07:28:26,1510874906,5
2017-11-17 07:29:03,1510874943,6
2017-11-17 07:29:06,1510874946,5
2017-11-17 07:29:08,1510874948,5
2017-11-17 07:29:11,1510874951,5
2017-11-17 07:29:13,1510874953,5
2017-11-17 07:29:14,1510874954,5
2017-11-17 07:29:16,1510874956,5
2017-11-17 07:29:23,1510874963,5
2017-11-17 07:29:24,1510874964,5
2017-11-17 07:29:58,1510874998,5
2017-11-17 07:30:01,1510875001,5
2017-11-17 07:30:07,1510875007,5
2017-11-17 07:30:15,1510875015,5
2017-11-17 07:30:22,1510875022,5
2017-11-17 07:30:25,1510875025,5
2017-11-17 07:30:27,1510875027,5
2017-11-17 07:30:29,1510875029,5
2017-11-17 07:30:30,1510875030,5
2017-11-17 07:30:32,1510875032,5
2017-11-17 07:30:39,1510875039,5
2017-11-17 07:30:40,1510875040,5
2017-11-17 07:31:06,1510875066,5
2017-11-17 07:31:09,1510875069,5
2017-11-17 07:31:11,1510875071,5
2017-11-17 07:31:14,1510875074,5
2017-11-17 07:31:17,1510875077,5
2017-11-17 07:31:21,1510875081,5
2017-11-17 07:31:27,1510875087,5
2017-11-17 07:31:29,1510875089,5
2017-11-17 07:31:59,1510875119,6
2017-11-17 07:32:01,1510875121,5
2017-11-17 07:32:02,1510875122,5
2017-11-17 07:32:04,1510875124,5
2017-11-17 07:32:05,1510875125,5
2017-11-17 07:32:14,1510875134,5
2017-11-17 07:32:20,1510875140,5
2017-11-17 07:32:22,1510875142,5
2017-11-17 07:32:24,1510875144,5
2017-11-17 07:32:28,1510875148,6
2017-11-17 07:32:29,1510875149,5
2017-11-17 07:32:30,1510875150,5
2017-11-17 07:32:42,1510875162,5
2017-11-17 07:33:15,1510875195,6
2017-11-17 07:33:16,1510875196,5
2017-11-17 07:33:19,1510875199,6
2017-11-17 07:33:35,1510875215,5
2017-11-17 07:34:06,1510875246,5
2017-11-17 07:34:09,1510875249,5
2017-11-17 07:34:37,1510875277,6
2017-11-17 07:34:44,1510875284,6
2017-11-17 07:34:45,1510875285,6
2017-11-17 07:34:47,1510875287,6
2017-11-17 07:34:50,1510875290,5
2017-11-17 07:34:52,1510875292,5
2017-11-17 07:34:59,1510875299,6
2017-11-17 07:35:03,1510875303,6
2017-11-17 07:35:05,1510875305,6
2017-11-17 07:35:09,1510875309,6
2017-11-17 07:35:42,1510875342,5
2017-11-17 07:35:44,1510875344,6
2017-11-17 07:35:47,1510875347,6
2017-11-17 07:35:49,1510875349,5
2017-11-17 07:35:55,1510875355,5
2017-11-17 07:35:57,1510875357,5
2017-11-17 07:36:04,1510875364,5
2017-11-17 07:36:07,1510875367,5
2017-11-17 07:36:10,1510875370,5
2017-11-17 07:36:12,1510875372,5
2017-11-17 07:36:15,1510875375,6
2017-11-17 07:36:17,1510875377,6
2017-11-17 07:36:20,1510875380,5
2017-11-17 07:36:22,1510875382,6
2017-11-17 07:36:25,1510875385,5
2017-11-17 07:36:27,1510875387,5
2017-11-17 07:36:30,1510875390,5
2017-11-17 07:36:32,1510875392,5
2017-11-17 07:36:33,1510875393,5
2017-11-17 07:36:40,1510875400,6
2017-11-17 07:36:47,1510875407,5
2017-11-17 07:36:52,1510875412,5
2017-11-17 07:36:55,1510875415,5
2017-11-17 07:36:56,1510875416,5
2017-11-17 07:37:00,1510875420,5
2017-11-17 07:37:03,1510875423,5
2017-11-17 07:37:06,1510875426,5
2017-11-17 07:37:08,1510875428,5
2017-11-17 07:37:15,1510875435,5
2017-11-17 07:37:49,1510875469,5
2017-11-17 07:37:51,1510875471,5
2017-11-17 07:37:54,1510875474,5
2017-11-17 07:37:56,1510875476,5
2017-11-17 07:37:58,1510875478,5
2017-11-17 07:37:59,1510875479,5
2017-11-17 07:38:02,1510875482,5
2017-11-17 07:38:04,1510875484,5
2017-11-17 07:38:11,1510875491,5
2017-11-17 07:38:40,1510875520,5
2017-11-17 07:38:44,1510875524,5
2017-11-17 07:38:46,1510875526,5
2017-11-17 07:39:00,1510875540,5
2017-11-17 07:39:33,1510875573,5
2017-11-17 07:40:06,1510875606,5
2017-11-17 07:40:08,1510875608,5
2017-11-17 07:40:13,1510875613,5
2017-11-17 07:40:15,1510875615,5
2017-11-17 07:40:18,1510875618,5
2017-11-17 07:40:19,1510875619,5
2017-11-17 07:40:25,1510875625,5
2017-11-17 07:40:28,1510875628,5
2017-11-17 07:40:29,1510875629,5
2017-11-17 07:40:31,1510875631,5
2017-11-17 07:40:46,1510875646,5
2017-11-17 07:41:18,1510875678,5
2017-11-17 07:41:19,1510875679,5
2017-11-17 07:41:21,1510875681,5
2017-11-17 07:41:23,1510875683,5
2017-11-17 07:41:48,1510875708,5
2017-11-17 07:41:54,1510875714,5
2017-11-17 07:42:13,1510875733,5
2017-11-17 07:42:44,1510875764,6
2017-11-17 07:42:56,1510875776,5
2017-11-17 07:43:31,1510875811,5
2017-11-17 07:43:32,1510875812,5
2017-11-17 07:43:34,1510875814,5
2017-11-17 07:43:36,1510875816,5
2017-11-17 07:43:37,1510875817,5
2017-11-17 07:43:39,1510875819,5
2017-11-17 07:44:10,1510875850,5
2017-11-17 07:44:32,1510875872,5
2017-11-17 07:44:38,1510875878,5
2017-11-17 07:45:03,1510875903,5
2017-11-17 07:45:06,1510875906,5
2017-11-17 07:45:08,1510875908,5
2017-11-17 07:45:09,1510875909,5
2017-11-17 07:45:11,1510875911,5
2017-11-17 07:45:16,1510875916,5
2017-11-17 07:45:43,1510875943,5
2017-11-17 07:45:49,1510875949,5
2017-11-17 07:46:21,1510875981,5
2017-11-17 07:46:39,1510875999,5
2017-11-17 07:47:11,1510876031,5
2017-11-17 07:47:13,1510876033,5
2017-11-17 07:47:49,1510876069,5
2017-11-17 07:47:52,1510876072,6
2017-11-17 07:47:55,1510876075,5
2017-11-17 07:47:59,1510876079,6
2017-11-17 07:48:02,1510876082,5
2017-11-17 07:48:07,1510876087,5
2017-11-17 07:48:12,1510876092,6
2017-11-17 07:48:40,1510876120,5
2017-11-17 07:48:43,1510876123,5
2017-11-17 07:49:12,1510876152,5
2017-11-17 07:49:15,1510876155,5
2017-11-17 07:49:16,1510876156,5
2017-11-17 07:49:41,1510876181,6
2017-11-17 07:49:43,1510876183,5
2017-11-17 07:49:44,1510876184,5
2017-11-17 07:49:46,1510876186,5
2017-11-17 07:50:46,1510876246,5
2017-11-17 07:50:52,1510876252,5
2017-11-17 07:50:53,1510876253,5
2017-11-17 07:50:55,1510876255,5
2017-11-17 07:50:56,1510876256,5
2017-11-17 07:51:00,1510876260,5
2017-11-17 07:51:02,1510876262,5
2017-11-17 07:51:06,1510876266,5
2017-11-17 07:51:27,1510876287,5
2017-11-17 07:51:35,1510876295,5
2017-11-17 07:52:10,1510876330,5
2017-11-17 07:52:11,1510876331,5
2017-11-17 07:52:20,1510876340,5
2017-11-17 07:52:50,1510876370,5
2017-11-17 07:53:24,1510876404,5
2017-11-17 07:53:27,1510876407,5
2017-11-17 07:53:30,1510876410,5
2017-11-17 07:53:56,1510876436,5
2017-11-17 07:53:58,1510876438,5
2017-11-17 07:54:16,1510876456,5
2017-11-17 07:54:40,1510876480,5
2017-11-17 07:55:00,1510876500,5
2017-11-17 07:55:05,1510876505,5
2017-11-17 07:55:30,1510876530,6
2017-11-17 07:55:31,1510876531,6
2017-11-17 07:55:33,1510876533,6
2017-11-17 07:55:34,1510876534,6
2017-11-17 07:56:01,1510876561,5
2017-11-17 07:56:03,1510876563,5
2017-11-17 07:56:10,1510876570,6
2017-11-17 07:56:28,1510876588,5
2017-11-17 07:56:38,1510876598,6
2017-11-17 07:57:09,1510876629,6
2017-11-17 07:57:13,1510876633,5
2017-11-17 07:57:39,1510876659,5
2017-11-17 07:57:41,1510876661,5
2017-11-17 07:58:05,1510876685,5
2017-11-17 07:58:25,1510876705,5
2017-11-17 07:58:56,1510876736,5
2017-11-17 07:59:05,1510876745,6
2017-11-17 07:59:35,1510876775,5
2017-11-17 07:59:37,1510876777,5
2017-11-17 08:00:05,1510876805,5
2017-11-17 08:00:07,1510876807,5
2017-11-17 08:00:09,1510876809,5
2017-11-17 08:00:10,1510876810,5
2017-11-17 08:00:14,1510876814,5
2017-11-17 08:00:15,1510876815,5
2017-11-17 08:00:19,1510876819,5
2017-11-17 08:00:20,1510876820,5
2017-11-17 08:00:32,1510876832,5
2017-11-17 08:00:37,1510876837,5
2017-11-17 08:00:38,1510876838,5
2017-11-17 08:01:16,1510876876,6
2017-11-17 08:01:17,1510876877,6
2017-11-17 08:01:21,1510876881,6
2017-11-17 08:01:26,1510876886,5
2017-11-17 08:01:27,1510876887,5
2017-11-17 08:01:30,1510876890,6
2017-11-17 08:01:32,1510876892,5
2017-11-17 08:01:36,1510876896,5
2017-11-17 08:01:37,1510876897,5
2017-11-17 08:01:40,1510876900,6
2017-11-17 08:01:42,1510876902,5
2017-11-17 08:01:44,1510876904,5
2017-11-17 08:01:45,1510876905,5
2017-11-17 08:01:47,1510876907,5
2017-11-17 08:01:49,1510876909,6
2017-11-17 08:01:52,1510876912,5
2017-11-17 08:01:54,1510876914,5
2017-11-17 08:01:57,1510876917,5
2017-11-17 08:02:00,1510876920,5
2017-11-17 08:02:04,1510876924,5
2017-11-17 08:02:05,1510876925,5
2017-11-17 08:02:10,1510876930,5
2017-11-17 08:02:14,1510876934,5
2017-11-17 08:02:15,1510876935,5
2017-11-17 08:02:17,1510876937,5
2017-11-17 08:02:18,1510876938,5
2017-11-17 08:02:20,1510876940,5
2017-11-17 08:02:22,1510876942,5
2017-11-17 08:02:25,1510876945,5
2017-11-17 08:02:30,1510876950,5
2017-11-17 08:02:31,1510876951,5
2017-11-17 08:02:37,1510876957,6
2017-11-17 08:02:38,1510876958,6
2017-11-17 08:02:40,1510876960,5
2017-11-17 08:02:41,1510876961,5
2017-11-17 08:03:01,1510876981,6
2017-11-17 08:03:30,1510877010,5
2017-11-17 08:03:32,1510877012,6
2017-11-17 08:04:39,1510877079,6
2017-11-17 08:04:40,1510877080,6
2017-11-17 08:04:45,1510877085,5
2017-11-17 08:04:47,1510877087,5
2017-11-17 08:04:54,1510877094,6
2017-11-17 08:04:57,1510877097,6
2017-11-17 08:04:58,1510877098,6
2017-11-17 08:05:00,1510877100,5
2017-11-17 08:05:02,1510877102,5
2017-11-17 08:05:21,1510877121,6
2017-11-17 08:05:52,1510877152,6
2017-11-17 08:06:27,1510877187,5
2017-11-17 08:06:29,1510877189,5
2017-11-17 08:06:34,1510877194,5
2017-11-17 08:06:35,1510877195,5
2017-11-17 08:06:37,1510877197,5
2017-11-17 08:06:39,1510877199,5
2017-11-17 08:06:42,1510877202,5
2017-11-17 08:06:43,1510877203,5
2017-11-17 08:06:49,1510877209,5
2017-11-17 08:06:50,1510877210,5
2017-11-17 08:06:55,1510877215,5
2017-11-17 08:07:23,1510877243,6
2017-11-17 08:07:25,1510877245,5
2017-11-17 08:07:27,1510877247,6
2017-11-17 08:07:28,1510877248,6
2017-11-17 08:07:33,1510877253,6
2017-11-17 08:07:35,1510877255,5
2017-11-17 08:07:36,1510877256,5
2017-11-17 08:07:43,1510877263,6
2017-11-17 08:08:00,1510877280,6
2017-11-17 08:08:31,1510877311,6
2017-11-17 08:08:50,1510877330,6
2017-11-17 08:09:02,1510877342,6
2017-11-17 08:09:03,1510877343,6
2017-11-17 08:09:10,1510877350,7
2017-11-17 08:09:13,1510877353,6
2017-11-17 08:09:15,1510877355,6
2017-11-17 08:09:20,1510877360,6
2017-11-17 08:09:23,1510877363,6
2017-11-17 08:09:56,1510877396,6
2017-11-17 08:09:58,1510877398,6
2017-11-17 08:10:00,1510877400,6
2017-11-17 08:10:15,1510877415,5
2017-11-17 08:10:45,1510877445,6
2017-11-17 08:10:46,1510877446,6
2017-11-17 08:10:50,1510877450,5
2017-11-17 08:10:51,1510877451,5
2017-11-17 08:10:54,1510877454,5
2017-11-17 08:10:57,1510877457,5
2017-11-17 08:11:01,1510877461,6
2017-11-17 08:11:02,1510877462,6
2017-11-17 08:11:05,1510877465,6
2017-11-17 08:11:07,1510877467,5
2017-11-17 08:11:36,1510877496,6
2017-11-17 08:11:57,1510877517,6
2017-11-17 08:12:03,1510877523,5
2017-11-17 08:12:10,1510877530,5
2017-11-17 08:12:19,1510877539,6
2017-11-17 08:12:49,1510877569,5
2017-11-17 08:12:52,1510877572,5
2017-11-17 08:13:21,1510877601,6
2017-11-17 08:13:24,1510877604,6
2017-11-17 08:13:25,1510877605,6
2017-11-17 08:13:27,1510877607,6
2017-11-17 08:13:29,1510877609,5
2017-11-17 08:13:32,1510877612,5
2017-11-17 08:13:52,1510877632,5
2017-11-17 08:14:01,1510877641,5
2017-11-17 08:14:27,1510877667,5
2017-11-17 08:14:29,1510877669,5
2017-11-17 08:14:58,1510877698,5
2017-11-17 08:15:00,1510877700,5
2017-11-17 08:15:07,1510877707,6
2017-11-17 08:15:11,1510877711,6
2017-11-17 08:15:12,1510877712,6
2017-11-17 08:15:14,1510877714,6
2017-11-17 08:15:17,1510877717,5
2017-11-17 08:15:19,1510877719,5
2017-11-17 08:15:21,1510877721,6
2017-11-17 08:15:22,1510877722,6
2017-11-17 08:15:26,1510877726,6
2017-11-17 08:15:29,1510877729,6
2017-11-17 08:15:31,1510877731,5
2017-11-17 08:15:52,1510877752,6
2017-11-17 08:15:57,1510877757,6
2017-11-17 08:16:23,1510877783,5
2017-11-17 08:16:25,1510877785,5
2017-11-17 08:16:26,1510877786,5
2017-11-17 08:16:54,1510877814,6
2017-11-17 08:17:03,1510877823,11
2017-11-17 08:17:06,1510877826,11
2017-11-17 08:17:11,1510877831,11
2017-11-17 08:17:13,1510877833,11
2017-11-17 08:17:16,1510877836,10
2017-11-17 08:17:45,1510877865,11
2017-11-17 08:17:46,1510877866,11
2017-11-17 08:17:47,1510877867,11
2017-11-17 08:19:53,1510877993,11
2017-11-17 08:21:25,1510878085,11
2017-11-17 08:22:56,1510878176,15
2017-11-17 08:23:12,1510878192,15
2017-11-17 08:27:47,1510878467,15
2017-11-17 08:27:50,1510878470,15
2017-11-17 08:29:24,1510878564,7
2017-11-17 08:30:33,1510878633,7
2017-11-17 09:31:16,1510882276,7
2017-11-17 09:45:01,1510883101,7
2017-11-17 09:58:45,1510883925,8
2017-11-17 10:12:30,1510884750,8
2017-11-17 10:26:14,1510885574,8
2017-11-17 10:39:59,1510886399,8
2017-11-17 10:53:43,1510887223,8
2017-11-17 11:07:28,1510888048,8
2017-11-17 11:21:12,1510888872,7
2017-11-17 11:28:54,1510889334,6
2017-11-17 11:30:52,1510889452,7
2017-11-17 11:32:09,1510889529,7
2017-11-17 11:32:11,1510889531,7
2017-11-17 11:34:57,1510889697,6
2017-11-17 11:37:36,1510889856,6
2017-11-17 11:37:37,1510889857,6
2017-11-17 11:39:50,1510889990,6
2017-11-17 11:39:55,1510889995,6
2017-11-17 11:41:50,1510890110,11
2017-11-17 11:41:52,1510890112,11
2017-11-17 11:42:51,1510890171,11
2017-11-17 11:42:58,1510890178,11
2017-11-17 11:43:30,1510890210,11
2017-11-17 11:43:33,1510890213,11
2017-11-17 11:43:58,1510890238,11
2017-11-17 11:44:00,1510890240,11
2017-11-17 11:46:49,1510890409,6
2017-11-17 11:46:52,1510890412,6
2017-11-17 11:47:48,1510890468,6
2017-11-17 11:47:49,1510890469,6
2017-11-17 11:48:41,1510890521,6
2017-11-17 11:50:40,1510890640,6
2017-11-17 11:50:42,1510890642,6
2017-11-17 11:57:39,1510891059,6
2017-11-17 11:57:51,1510891071,6
2017-11-17 12:01:06,1510891266,5
2017-11-17 12:02:04,1510891324,6
2017-11-17 12:02:26,1510891346,6
2017-11-17 12:13:27,1510892007,5
2017-11-17 12:16:10,1510892170,5
2017-11-17 12:21:24,1510892484,6
2017-11-17 12:21:59,1510892519,5
2017-11-17 12:22:00,1510892520,5
2017-11-17 12:22:02,1510892522,5
2017-11-17 12:22:03,1510892523,5
2017-11-17 12:22:35,1510892555,5
2017-11-17 12:22:36,1510892556,5
2017-11-17 12:22:45,1510892565,5
2017-11-17 12:22:48,1510892568,5
2017-11-17 12:22:53,1510892573,5
2017-11-17 12:22:56,1510892576,5
2017-11-17 12:23:01,1510892581,5
2017-11-17 12:23:03,1510892583,5
2017-11-17 12:23:35,1510892615,5
2017-11-17 12:23:37,1510892617,5
2017-11-17 12:23:42,1510892622,5
2017-11-17 12:23:47,1510892627,6
2017-11-17 12:23:48,1510892628,6
2017-11-17 12:23:55,1510892635,5
2017-11-17 12:23:57,1510892637,6
2017-11-17 12:23:58,1510892638,6
2017-11-17 12:24:03,1510892643,6
