0.128832145671664	0.104133227848134	-0.0789381822110261
0.115957671274406	0.115914202277405	-0.154171703656357
0.0270177572602257	0.00524088044835087	0.151806221628777
0.153581167675227	0.113224283352500	-0.0962189741217434
0.101727578277014	0.0417330494747974	0.0913799590901459
-0.0261215903855696	0.205256787610125	-0.0254536488707064
-0.230181094729220	-0.132295381524776	-0.0833418331709402
0.0851013018102956	-0.139137453062051	0.0281863514051543
0.0900116124921259	-0.0432592129845893	-0.00332379475862060
-0.156400658862905	0.0869280469630010	0.00384661232953921
-0.00749709077283164	0.106568665379359	0.199154680739362
-0.101770020697971	-0.0335658447921311	0.0439015373713507
-0.0485084160695409	-0.183308815834999	-0.0676403030333397
-0.0186482463559872	-0.152774428734393	0.0356912636564139
-0.0195354084300971	-0.00730392779377814	-0.261603984730516
0.0257236766220838	0.0976320693906337	0.0154611857534800
0.244518684215580	-0.00815588654772181	0.0566408964549771
-0.236607032992838	0.0558866211621505	-0.108386538139008
0.167791380891662	-0.157148481134102	0.00628671350345603
0.113416039033142	-0.0886206425624473	0.127519562870526
0.131244465155265	0.0968611852752240	0.0331077846541194
-0.0451018745903317	0.0166603177583544	0.0241411426547964
0.00861901698223096	-0.186905693056625	-0.00229697666567792
0.0155470537619808	0.0836917484179224	0.0411598958343183
0.0743504398031970	-0.131264509150346	-0.0916916590913842
-0.152096685886195	-0.146725363205279	0.138071427759209
-0.0525952729209503	0.167913240950205	0.122448322644523
-0.201479607339726	-0.119779570044809	0.138877834331543
0.0696296800091915	0.0710261279581443	-0.0879627579071693
-0.124910978580781	-0.00953436378094511	0.0142754300908972
0.0884250033478904	-0.225442587414702	-0.137879656688263
0.119479245336920	0.0898261630001100	-0.104210801104977
-0.145344390942446	0.111436859823428	0.00956952789703938
0.133632652655697	0.0403967890241565	0.116591990316807
-0.0754182387833030	0.0343610056569729	0.103966372193368
-0.0835800246695744	0.101085642293802	-0.112813313443664
0.00655077124477685	0.0492067028001865	-0.159230290537329
-0.0539536136959019	-0.141491115403326	0.0383993254945323
-0.0687224119677655	0.227602237013070	0.0883940070261910
0.117207818219598	-0.0902471924186482	-0.129918909518912
-0.0704307657383563	0.122613214230103	0.160365486787568
-0.189839369519011	-0.0415873945739343	-0.0375584672318303
0.123098291021392	-0.0372780537575884	0.0483860987770081
0.248342115049539	0.0677259688573141	0.0934640601401748
0.00891280540788055	-0.273839301652534	0.0753546457112929
-0.117576422167283	-0.0299900455134034	0.114483251408462
0.0445352622906017	0.0875147295428271	-0.00839300325271543
0.0431820710980986	0.0501839096887696	-0.121061879867972
-0.0461133345176308	-0.0433831306402114	0.0834063766221077
0.123502115274433	0.137947618089500	-0.0843820025126587
0.0303662575711748	-0.0425623735075412	-0.133452168839784
-0.0214909769397462	0.0551211743566649	-0.0976155333657947
0.0871075586785202	-0.0561362982713974	-0.0333584540831857
-0.0516182914248269	-0.0920338895686737	-0.174216726036349
0.0464723436698228	-0.169253378096976	-0.175943197135454
0.150178415176487	0.0323117505030505	0.112935913299808
-0.185897747467486	-0.00458680429458650	-0.131039849461281
-0.153673792059380	0.144316650038799	-0.00248993558314228
0.0117644665602592	0.0170759932048033	0.192946966785165
0.0114177510761929	0.234829020093087	-0.0285043772404851
-0.135405241997073	-0.0324283484991440	-0.0402337156877730
0.0741328028443300	-0.144180377894710	-0.0444598928082185
-0.00405437780484375	0.0455752656455088	0.0429668780753781
0.150594018962662	-0.0468837895366776	0.112632918670447
-0.0821606555180355	0.170369867214167	-0.00709716304403901
0.0205010131710237	-0.112081510447570	0.0884135382396209
0.137791075065448	-0.0433558536613977	0.175769231553204
0.120175866564960	-0.0290116861292604	-0.160792958353543
-0.0279309659873058	-0.138314215132209	0.102172730395332
-0.153945633762445	0.0244265686126166	-0.191817610854611
-0.151161103624026	-0.0567864215540105	0.0317543091457060
-0.0580927137395608	-0.0321854812777819	-0.159213993888912
0.0392633824636450	0.0392750693763387	-0.0228224492722229
-0.0210741610493432	0.0685516312224999	0.130098714709201
-0.152647542154563	-0.0925099098544804	0.146294968543597
-0.128754301892070	0.0336707987860221	-0.148374952266947
0.0220446248028198	0.176250987197204	0.0655817945092754
0.0384231681943077	-0.138197173627013	0.150074028561769
-0.0239005637335959	-0.00498725983553815	0.246524648580516
-0.0530355475867172	0.169874547742067	0.0715108875182749
0.140847462737731	0.0990567757625804	-0.143824981581262
0.105038014424536	-0.0427864453115910	-0.0880707894811297
